date,symbol,price,currency
2012-12-20,LYD,0.73125,CHF
2012-12-21,LYD,0.73854,CHF
2012-12-24,LYD,0.73363,CHF
2012-12-25,LYD,0.73931,CHF
2012-12-26,LYD,0.73308,CHF
2012-12-27,LYD,0.73204,CHF
2012-12-28,LYD,0.74740,CHF
2012-12-31,LYD,0.73304,CHF
2013-01-01,LYD,0.74100,CHF
2013-01-02,LYD,0.72765,CHF
2013-01-03,LYD,0.74352,CHF
2013-01-04,LYD,0.74456,CHF
2013-01-07,LYD,0.74230,CHF
2013-01-08,LYD,0.74044,CHF
2013-01-09,LYD,0.74547,CHF
2013-01-10,LYD,0.74496,CHF
2013-01-11,LYD,0.73665,CHF
2013-01-14,LYD,0.73441,CHF
2013-01-15,LYD,0.74398,CHF
2013-01-16,LYD,0.74905,CHF
2013-01-17,LYD,0.74882,CHF
2013-01-18,LYD,0.75748,CHF
2013-01-21,LYD,0.75107,CHF
2013-01-22,LYD,0.75289,CHF
2013-01-23,LYD,0.74956,CHF
2013-01-24,LYD,0.74793,CHF
2013-01-25,LYD,0.74815,CHF
2013-01-28,LYD,0.74640,CHF
2013-01-29,LYD,0.74500,CHF
2013-01-30,LYD,0.74633,CHF
2013-01-31,LYD,0.73209,CHF
2013-02-01,LYD,0.73360,CHF
2013-02-04,LYD,0.73052,CHF
2013-02-05,LYD,0.73460,CHF
2013-02-06,LYD,0.73065,CHF
2013-02-07,LYD,0.73446,CHF
2013-02-08,LYD,0.73866,CHF
2013-02-11,LYD,0.73811,CHF
2013-02-12,LYD,0.74098,CHF
2013-02-13,LYD,0.73898,CHF
2013-02-14,LYD,0.73784,CHF
2013-02-15,LYD,0.74066,CHF
2013-02-18,LYD,0.74124,CHF
2013-02-19,LYD,0.74070,CHF
2013-02-20,LYD,0.74103,CHF
2013-02-21,LYD,0.74718,CHF
2013-02-22,LYD,0.74696,CHF
2013-02-25,LYD,0.74279,CHF
2013-02-26,LYD,0.74279,CHF
2013-02-27,LYD,0.74293,CHF
2013-02-28,LYD,0.75216,CHF
2013-03-01,LYD,0.74584,CHF
2013-03-04,LYD,0.75501,CHF
2013-03-05,LYD,0.74544,CHF
