date,symbol,price,currency
2012-06-28,KHR,0.0002374,CHF
2012-06-29,KHR,0.000238087,CHF
2012-07-02,KHR,0.000234593,CHF
2012-07-03,KHR,0.000235391,CHF
2012-07-04,KHR,0.000235744,CHF
2012-07-05,KHR,0.000236795,CHF
2012-07-06,KHR,0.000239804,CHF
2012-07-09,KHR,0.000241329,CHF
2012-07-10,KHR,0.000241299,CHF
2012-07-11,KHR,0.000242198,CHF
2012-07-12,KHR,0.000241956,CHF
2012-07-13,KHR,0.000242299,CHF
2012-07-16,KHR,0.000241996,CHF
2012-07-17,KHR,0.000240875,CHF
2012-07-18,KHR,0.000241814,CHF
2012-07-19,KHR,0.000241905,CHF
2012-07-20,KHR,0.000242228,CHF
2012-07-23,KHR,0.000244844,CHF
2012-07-24,KHR,0.000243865,CHF
2012-07-25,KHR,0.000244905,CHF
2012-07-26,KHR,0.000243774,CHF
2012-07-27,KHR,0.000240774,CHF
2012-07-30,KHR,0.000240592,CHF
2012-07-31,KHR,0.000242794,CHF
2012-08-01,KHR,0.000241834,CHF
2012-08-02,KHR,0.000243269,CHF
2012-08-03,KHR,0.000244774,CHF
2012-08-06,KHR,0.000240259,CHF
2012-08-07,KHR,0.000240037,CHF
2012-08-08,KHR,0.000240632,CHF
2012-08-09,KHR,0.000240976,CHF
2012-08-10,KHR,0.000242562,CHF
2012-08-13,KHR,0.000243036,CHF
2012-08-14,KHR,0.000242925,CHF
2012-08-15,KHR,0.000242814,CHF
2012-08-16,KHR,0.000242905,CHF
2012-08-17,KHR,0.000242127,CHF
2012-08-20,KHR,0.000242259,CHF
2012-08-21,KHR,0.000241713,CHF
2012-08-22,KHR,0.000239622,CHF
2012-08-23,KHR,0.000237926,CHF
2012-08-24,KHR,0.000237441,CHF
2012-08-27,KHR,0.000238804,CHF
2012-08-28,KHR,0.00023939,CHF
2012-08-29,KHR,0.000237835,CHF
2012-08-30,KHR,0.000238219,CHF
2012-08-31,KHR,0.000238612,CHF
2012-09-03,KHR,0.000237501,CHF
2012-09-04,KHR,0.000237158,CHF
2012-09-05,KHR,0.000238693,CHF
2012-09-06,KHR,0.000237906,CHF
2012-09-07,KHR,0.000237714,CHF
2012-09-10,KHR,0.000235593,CHF
2012-09-11,KHR,0.000235582,CHF
2012-09-12,KHR,0.000233714,CHF
2012-09-13,KHR,0.000233128,CHF
2012-09-14,KHR,0.000232936,CHF
2012-09-17,KHR,0.000230502,CHF
2012-09-18,KHR,0.00023129,CHF
2012-09-19,KHR,0.000231825,CHF
2012-09-20,KHR,0.000232199,CHF
2012-09-21,KHR,0.000232805,CHF
2012-09-24,KHR,0.000233047,CHF
2012-09-25,KHR,0.000232896,CHF
2012-09-26,KHR,0.000233532,CHF
2012-09-27,KHR,0.000233805,CHF
2012-09-28,KHR,0.0002333,CHF
2012-10-01,KHR,0.000235148,CHF
2012-10-02,KHR,0.000234148,CHF
2012-10-03,KHR,0.000233956,CHF
2012-10-04,KHR,0.000235471,CHF
2012-10-05,KHR,0.000232987,CHF
2012-10-08,KHR,0.000233391,CHF
2012-10-09,KHR,0.000234562,CHF
2012-10-10,KHR,0.000236188,CHF
2012-10-11,KHR,0.000235795,CHF
2012-10-12,KHR,0.000234562,CHF
2012-10-15,KHR,0.000234845,CHF
2012-10-16,KHR,0.000234179,CHF
2012-10-17,KHR,0.000231926,CHF
2012-10-18,KHR,0.000231542,CHF
2012-10-19,KHR,0.000231947,CHF
2012-10-22,KHR,0.000232674,CHF
2012-10-23,KHR,0.000233058,CHF
2012-10-24,KHR,0.000233613,CHF
2012-10-25,KHR,0.00023327,CHF
2012-10-26,KHR,0.000233653,CHF
2012-10-29,KHR,0.000234068,CHF
2012-10-30,KHR,0.000234249,CHF
2012-10-31,KHR,0.000233896,CHF
2012-11-01,KHR,0.000232957,CHF
2012-11-02,KHR,0.000233653,CHF
2012-11-05,KHR,0.000236693,CHF
2012-11-06,KHR,0.00023737,CHF
2012-11-07,KHR,0.000237108,CHF
2012-11-08,KHR,0.000238815,CHF
2012-11-09,KHR,0.000238532,CHF
2012-11-12,KHR,0.000239703,CHF
2012-11-13,KHR,0.000239946,CHF
2012-11-14,KHR,0.000238956,CHF
2012-11-15,KHR,0.000239017,CHF
2012-11-16,KHR,0.000238421,CHF
2012-11-19,KHR,0.000238875,CHF
2012-11-20,KHR,0.000237825,CHF
2012-11-21,KHR,0.000237976,CHF
2012-11-22,KHR,0.000236795,CHF
2012-11-23,KHR,0.000236067,CHF
2012-11-26,KHR,0.000234987,CHF
2012-11-27,KHR,0.000234512,CHF
2012-11-28,KHR,0.000235249,CHF
2012-11-29,KHR,0.000234966,CHF
2012-11-30,KHR,0.00023437,CHF
2012-12-03,KHR,0.000233855,CHF
2012-12-04,KHR,0.000234239,CHF
2012-12-05,KHR,0.000234431,CHF
2012-12-06,KHR,0.00023435,CHF
2012-12-07,KHR,0.000235744,CHF
2012-12-10,KHR,0.000236562,CHF
2012-12-11,KHR,0.000236158,CHF
2012-12-12,KHR,0.000235603,CHF
2012-12-13,KHR,0.0002343,CHF
2012-12-14,KHR,0.000234108,CHF
2012-12-17,KHR,0.000232431,CHF
2012-12-18,KHR,0.000232048,CHF
2012-12-19,KHR,0.000230502,CHF
2012-12-20,KHR,0.000230997,CHF
2012-12-21,KHR,0.00023127,CHF
2012-12-24,KHR,0.000231755,CHF
2012-12-25,KHR,0.000231734,CHF
2012-12-26,KHR,0.000231573,CHF
2012-12-27,KHR,0.000230785,CHF
2012-12-28,KHR,0.000230825,CHF
2012-12-31,KHR,0.000231128,CHF
2013-01-01,KHR,0.000231633,CHF
2013-01-02,KHR,0.000229856,CHF
2013-01-03,KHR,0.000232805,CHF
2013-01-04,KHR,0.000234734,CHF
2013-01-07,KHR,0.000234037,CHF
2013-01-08,KHR,0.000232916,CHF
2013-01-09,KHR,0.000233906,CHF
2013-01-10,KHR,0.000234209,CHF
2013-01-11,KHR,0.00023129,CHF
2013-01-14,KHR,0.000230896,CHF
2013-01-15,KHR,0.000233512,CHF
2013-01-16,KHR,0.00023529,CHF
