date,symbol,price,currency
2012-12-26,RSD,0.0107494,CHF
2012-12-27,RSD,0.0107723,CHF
2012-12-28,RSD,0.0107476,CHF
2012-12-31,RSD,0.0107378,CHF
2013-01-01,RSD,0.01087,CHF
2013-01-02,RSD,0.0108661,CHF
2013-01-03,RSD,0.0108933,CHF
2013-01-04,RSD,0.0109361,CHF
2013-01-07,RSD,0.0108431,CHF
2013-01-08,RSD,0.0108426,CHF
2013-01-09,RSD,0.0109254,CHF
2013-01-10,RSD,0.0109052,CHF
2013-01-11,RSD,0.0109649,CHF
2013-01-14,RSD,0.0110594,CHF
2013-01-15,RSD,0.0111759,CHF
2013-01-16,RSD,0.0111655,CHF
2013-01-17,RSD,0.0111422,CHF
2013-01-18,RSD,0.0112353,CHF
2013-01-21,RSD,0.0112612,CHF
2013-01-22,RSD,0.0112659,CHF
