date,symbol,price,currency
2011-12-29,ISK,0.0077822,CHF
2011-12-30,ISK,0.0077097,CHF
2012-01-02,ISK,0.007731,CHF
2012-01-03,ISK,0.0077344,CHF
2012-01-04,ISK,0.0077384,CHF
2012-01-05,ISK,0.0078036,CHF
2012-01-06,ISK,0.0078097,CHF
2012-01-09,ISK,0.0078202,CHF
2012-01-10,ISK,0.007751,CHF
2012-01-11,ISK,0.0077528,CHF
2012-01-12,ISK,0.0077505,CHF
2012-01-13,ISK,0.0076661,CHF
2012-01-16,ISK,0.0077463,CHF
2012-01-17,ISK,0.007647,CHF
2012-01-18,ISK,0.0076704,CHF
2012-01-19,ISK,0.0076178,CHF
2012-01-20,ISK,0.0075964,CHF
2012-01-23,ISK,0.0076363,CHF
2012-01-24,ISK,0.0075819,CHF
2012-01-25,ISK,0.0075891,CHF
2012-01-26,ISK,0.0075173,CHF
2012-01-27,ISK,0.0075902,CHF
2012-01-30,ISK,0.0075107,CHF
2012-01-31,ISK,0.0074918,CHF
2012-02-01,ISK,0.0075773,CHF
2012-02-02,ISK,0.0075018,CHF
2012-02-03,ISK,0.0075362,CHF
2012-02-06,ISK,0.0075896,CHF
2012-02-07,ISK,0.0075101,CHF
2012-02-08,ISK,0.00749,CHF
2012-02-09,ISK,0.0075584,CHF
2012-02-10,ISK,0.0075518,CHF
2012-02-13,ISK,0.0075597,CHF
2012-02-14,ISK,0.0076013,CHF
2012-02-15,ISK,0.0075684,CHF
2012-02-16,ISK,0.0076109,CHF
2012-02-17,ISK,0.0074736,CHF
2012-02-20,ISK,0.0074969,CHF
2012-02-21,ISK,0.0074958,CHF
2012-02-22,ISK,0.0074742,CHF
2012-02-23,ISK,0.0074179,CHF
2012-02-24,ISK,0.0073379,CHF
2012-02-27,ISK,0.0073026,CHF
2012-02-28,ISK,0.0072847,CHF
2012-02-29,ISK,0.0072443,CHF
2012-03-01,ISK,0.0073306,CHF
2012-03-02,ISK,0.0073106,CHF
2012-03-05,ISK,0.0073427,CHF
2012-03-06,ISK,0.0073001,CHF
2012-03-07,ISK,0.0073522,CHF
2012-03-08,ISK,0.007386,CHF
2012-03-09,ISK,0.0073293,CHF
2012-03-12,ISK,0.0074287,CHF
2012-03-13,ISK,0.0073149,CHF
2012-03-14,ISK,0.007366,CHF
2012-03-15,ISK,0.0073855,CHF
2012-03-16,ISK,0.0073074,CHF
2012-03-19,ISK,0.0072679,CHF
2012-03-20,ISK,0.0072855,CHF
2012-03-21,ISK,0.0072817,CHF
2012-03-22,ISK,0.0073306,CHF
2012-03-23,ISK,0.007297,CHF
2012-03-26,ISK,0.0072847,CHF
2012-03-27,ISK,0.0072091,CHF
2012-03-28,ISK,0.007237,CHF
2012-03-29,ISK,0.0072215,CHF
2012-03-30,ISK,0.007177,CHF
2012-04-02,ISK,0.0072141,CHF
2012-04-03,ISK,0.0072103,CHF
2012-04-04,ISK,0.0073024,CHF
2012-04-05,ISK,0.0072667,CHF
2012-04-06,ISK,0.0073002,CHF
2012-04-09,ISK,0.0073078,CHF
2012-04-10,ISK,0.007264,CHF
2012-04-11,ISK,0.0072319,CHF
2012-04-12,ISK,0.0072876,CHF
2012-04-13,ISK,0.0072461,CHF
2012-04-16,ISK,0.0073501,CHF
2012-04-17,ISK,0.0072413,CHF
2012-04-18,ISK,0.0072973,CHF
2012-04-19,ISK,0.007272,CHF
2012-04-20,ISK,0.0072643,CHF
2012-04-23,ISK,0.0072936,CHF
2012-04-24,ISK,0.0072955,CHF
2012-04-25,ISK,0.0072732,CHF
2012-04-26,ISK,0.0072924,CHF
2012-04-27,ISK,0.0073022,CHF
2012-04-30,ISK,0.0072966,CHF
2012-05-01,ISK,0.0072852,CHF
2012-05-02,ISK,0.0072975,CHF
2012-05-03,ISK,0.0073569,CHF
2012-05-04,ISK,0.0073871,CHF
2012-05-07,ISK,0.0075379,CHF
2012-05-08,ISK,0.0074679,CHF
2012-05-09,ISK,0.0074977,CHF
2012-05-10,ISK,0.0074898,CHF
2012-05-11,ISK,0.0074817,CHF
2012-05-14,ISK,0.0074954,CHF
2012-05-15,ISK,0.0074787,CHF
2012-05-16,ISK,0.0075313,CHF
2012-05-18,ISK,0.0075313,CHF
2012-05-21,ISK,0.0074001,CHF
2012-05-22,ISK,0.0074001,CHF
2012-05-23,ISK,0.0075216,CHF
2012-05-24,ISK,0.0075295,CHF
2012-05-25,ISK,0.0075187,CHF
2012-05-28,ISK,0.007463,CHF
2012-05-29,ISK,0.0075021,CHF
2012-05-30,ISK,0.0075022,CHF
2012-05-31,ISK,0.0075186,CHF
2012-06-01,ISK,0.0075202,CHF
2012-06-04,ISK,0.0074809,CHF
2012-06-05,ISK,0.0074633,CHF
2012-06-06,ISK,0.007483,CHF
2012-06-07,ISK,0.0074702,CHF
2012-06-08,ISK,0.0075292,CHF
2012-06-11,ISK,0.0074066,CHF
2012-06-12,ISK,0.00754,CHF
2012-06-13,ISK,0.0075136,CHF
2012-06-14,ISK,0.0074792,CHF
2012-06-15,ISK,0.0075126,CHF
2012-06-18,ISK,0.007559,CHF
2012-06-19,ISK,0.0076898,CHF
2012-06-20,ISK,0.00765,CHF
2012-06-21,ISK,0.0076915,CHF
2012-06-22,ISK,0.0077376,CHF
2012-06-25,ISK,0.0076815,CHF
2012-06-26,ISK,0.0076625,CHF
2012-06-27,ISK,0.0076869,CHF
2012-06-28,ISK,0.0076921,CHF
2012-06-29,ISK,0.0076864,CHF
2012-07-02,ISK,0.0076523,CHF
2012-07-03,ISK,0.0077085,CHF
2012-07-04,ISK,0.0076755,CHF
2012-07-05,ISK,0.0076821,CHF
2012-07-06,ISK,0.0077166,CHF
2012-07-09,ISK,0.0077215,CHF
2012-07-10,ISK,0.00769,CHF
2012-07-11,ISK,0.0077333,CHF
2012-07-12,ISK,0.0077387,CHF
2012-07-13,ISK,0.0077096,CHF
2012-07-16,ISK,0.0076903,CHF
2012-07-17,ISK,0.0076488,CHF
2012-07-18,ISK,0.0077817,CHF
2012-07-19,ISK,0.0078362,CHF
2012-07-20,ISK,0.0078883,CHF
2012-07-23,ISK,0.008017,CHF
2012-07-24,ISK,0.008036,CHF
2012-07-25,ISK,0.0080635,CHF
2012-07-26,ISK,0.0080459,CHF
2012-07-27,ISK,0.007987,CHF
2012-07-30,ISK,0.0080657,CHF
2012-07-31,ISK,0.0081377,CHF
2012-08-01,ISK,0.0081606,CHF
2012-08-02,ISK,0.0082359,CHF
2012-08-03,ISK,0.008257,CHF
2012-08-06,ISK,0.0081273,CHF
2012-08-07,ISK,0.0081201,CHF
2012-08-08,ISK,0.0082122,CHF
2012-08-09,ISK,0.0082096,CHF
2012-08-10,ISK,0.0082518,CHF
2012-08-13,ISK,0.0082455,CHF
2012-08-14,ISK,0.0082271,CHF
2012-08-15,ISK,0.0082397,CHF
2012-08-16,ISK,0.0082304,CHF
2012-08-17,ISK,0.0081785,CHF
2012-08-20,ISK,0.008239,CHF
2012-08-21,ISK,0.0082003,CHF
2012-08-22,ISK,0.0081594,CHF
2012-08-23,ISK,0.0081385,CHF
2012-08-24,ISK,0.008134,CHF
2012-08-27,ISK,0.0080552,CHF
2012-08-28,ISK,0.0080457,CHF
2012-08-29,ISK,0.0079702,CHF
2012-08-30,ISK,0.0079499,CHF
2012-08-31,ISK,0.007929,CHF
2012-09-03,ISK,0.0079218,CHF
2012-09-04,ISK,0.0078621,CHF
2012-09-05,ISK,0.0079037,CHF
2012-09-06,ISK,0.0078417,CHF
2012-09-07,ISK,0.0078312,CHF
2012-09-10,ISK,0.007767,CHF
2012-09-11,ISK,0.0078185,CHF
2012-09-12,ISK,0.0077549,CHF
2012-09-13,ISK,0.0077882,CHF
2012-09-14,ISK,0.0077425,CHF
2012-09-17,ISK,0.0077356,CHF
2012-09-18,ISK,0.0077225,CHF
