date,symbol,price,currency
2012-01-09,PKR,0.0106558,CHF
2012-01-10,PKR,0.0105595,CHF
2012-01-11,PKR,0.0106544,CHF
2012-01-12,PKR,0.010696,CHF
2012-01-13,PKR,0.0105933,CHF
2012-01-16,PKR,0.0106768,CHF
2012-01-17,PKR,0.0106368,CHF
2012-01-18,PKR,0.0105827,CHF
2012-01-19,PKR,0.0105121,CHF
2012-01-20,PKR,0.0104705,CHF
2012-01-23,PKR,0.0105011,CHF
2012-01-24,PKR,0.0104036,CHF
2012-01-25,PKR,0.0104025,CHF
2012-01-26,PKR,0.0103285,CHF
2012-01-27,PKR,0.0103632,CHF
2012-01-30,PKR,0.0102982,CHF
2012-01-31,PKR,0.0102174,CHF
2012-02-01,PKR,0.0103402,CHF
2012-02-02,PKR,0.0102252,CHF
2012-02-03,PKR,0.0102587,CHF
2012-02-06,PKR,0.0102989,CHF
2012-02-07,PKR,0.010264,CHF
2012-02-08,PKR,0.0101691,CHF
2012-02-09,PKR,0.0101814,CHF
2012-02-10,PKR,0.0102153,CHF
2012-02-13,PKR,0.0101914,CHF
2012-02-14,PKR,0.0102123,CHF
2012-02-15,PKR,0.010209,CHF
2012-02-16,PKR,0.0103697,CHF
2012-02-17,PKR,0.0102869,CHF
2012-02-20,PKR,0.0101891,CHF
2012-02-21,PKR,0.0101547,CHF
2012-02-22,PKR,0.0102129,CHF
2012-02-23,PKR,0.0101177,CHF
2012-02-24,PKR,0.0100402,CHF
2012-02-27,PKR,0.0099687,CHF
2012-02-28,PKR,0.0099991,CHF
2012-02-29,PKR,0.009941,CHF
2012-03-01,PKR,0.0100478,CHF
2012-03-02,PKR,0.0100724,CHF
2012-03-05,PKR,0.0101522,CHF
2012-03-06,PKR,0.0101446,CHF
2012-03-07,PKR,0.0101974,CHF
2012-03-08,PKR,0.0101945,CHF
2012-03-09,PKR,0.0101069,CHF
2012-03-12,PKR,0.0102592,CHF
2012-03-13,PKR,0.0101891,CHF
2012-03-14,PKR,0.0102953,CHF
2012-03-15,PKR,0.0103772,CHF
2012-03-16,PKR,0.0102747,CHF
2012-03-19,PKR,0.0102305,CHF
2012-03-20,PKR,0.0101708,CHF
2012-03-21,PKR,0.0101157,CHF
2012-03-22,PKR,0.0101546,CHF
2012-03-23,PKR,0.0101769,CHF
2012-03-26,PKR,0.0100075,CHF
2012-03-27,PKR,0.0100515,CHF
2012-03-28,PKR,0.0100777,CHF
2012-03-29,PKR,0.0100973,CHF
2012-03-30,PKR,0.0100589,CHF
2012-04-02,PKR,0.0100752,CHF
2012-04-03,PKR,0.0100532,CHF
2012-04-04,PKR,0.0102039,CHF
2012-04-05,PKR,0.0102417,CHF
2012-04-06,PKR,0.010272,CHF
2012-04-09,PKR,0.0102769,CHF
2012-04-10,PKR,0.0102153,CHF
2012-04-11,PKR,0.0102364,CHF
2012-04-12,PKR,0.0102227,CHF
2012-04-13,PKR,0.0101568,CHF
2012-04-16,PKR,0.0102995,CHF
2012-04-17,PKR,0.0102203,CHF
2012-04-18,PKR,0.010204,CHF
2012-04-19,PKR,0.0102049,CHF
2012-04-20,PKR,0.010194,CHF
2012-04-23,PKR,0.0102064,CHF
2012-04-24,PKR,0.0101745,CHF
2012-04-25,PKR,0.0101265,CHF
2012-04-26,PKR,0.0101608,CHF
2012-04-27,PKR,0.0101345,CHF
2012-04-30,PKR,0.0100867,CHF
2012-05-01,PKR,0.0100711,CHF
2012-05-02,PKR,0.0101372,CHF
2012-05-03,PKR,0.0101604,CHF
2012-05-04,PKR,0.0101702,CHF
2012-05-07,PKR,0.0103494,CHF
2012-05-08,PKR,0.0103072,CHF
2012-05-09,PKR,0.0103055,CHF
2012-05-10,PKR,0.0103207,CHF
2012-05-11,PKR,0.0103409,CHF
2012-05-14,PKR,0.0103623,CHF
2012-05-15,PKR,0.0104184,CHF
2012-05-16,PKR,0.010499,CHF
2012-05-18,PKR,0.010499,CHF
2012-05-21,PKR,0.0104521,CHF
2012-05-22,PKR,0.0104521,CHF
2012-05-23,PKR,0.0104741,CHF
2012-05-24,PKR,0.0104888,CHF
2012-05-25,PKR,0.0105469,CHF
2012-05-28,PKR,0.0105144,CHF
2012-05-29,PKR,0.0105317,CHF
2012-05-30,PKR,0.0104893,CHF
2012-05-31,PKR,0.0104937,CHF
2012-06-01,PKR,0.0105066,CHF
2012-06-04,PKR,0.0104697,CHF
2012-06-05,PKR,0.0103269,CHF
2012-06-06,PKR,0.0103509,CHF
2012-06-07,PKR,0.0102495,CHF
2012-06-08,PKR,0.0102991,CHF
2012-06-11,PKR,0.0101916,CHF
2012-06-12,PKR,0.0103071,CHF
2012-06-13,PKR,0.010294,CHF
2012-06-14,PKR,0.0102448,CHF
2012-06-15,PKR,0.0102026,CHF
2012-06-18,PKR,0.010208,CHF
2012-06-19,PKR,0.0102444,CHF
2012-06-20,PKR,0.0102068,CHF
2012-06-21,PKR,0.0101761,CHF
2012-06-22,PKR,0.010286,CHF
2012-06-25,PKR,0.0102504,CHF
2012-06-26,PKR,0.0103084,CHF
2012-06-27,PKR,0.0102905,CHF
2012-06-28,PKR,0.0102773,CHF
2012-06-29,PKR,0.0103314,CHF
2012-07-02,PKR,0.0101802,CHF
2012-07-03,PKR,0.0102024,CHF
2012-07-04,PKR,0.0101929,CHF
2012-07-05,PKR,0.0102539,CHF
2012-07-06,PKR,0.0104012,CHF
2012-07-09,PKR,0.0104924,CHF
2012-07-10,PKR,0.0104958,CHF
2012-07-11,PKR,0.0105336,CHF
2012-07-12,PKR,0.0105143,CHF
2012-07-13,PKR,0.0105378,CHF
2012-07-16,PKR,0.0105019,CHF
2012-07-17,PKR,0.0105071,CHF
2012-07-18,PKR,0.010447,CHF
2012-07-19,PKR,0.0104738,CHF
2012-07-20,PKR,0.010491,CHF
2012-07-23,PKR,0.0106044,CHF
2012-07-24,PKR,0.0106056,CHF
2012-07-25,PKR,0.010659,CHF
2012-07-26,PKR,0.010582,CHF
2012-07-27,PKR,0.0104869,CHF
2012-07-30,PKR,0.0104568,CHF
2012-07-31,PKR,0.0104674,CHF
2012-08-01,PKR,0.0104429,CHF
2012-08-02,PKR,0.0104855,CHF
2012-08-03,PKR,0.0105718,CHF
2012-08-06,PKR,0.0103541,CHF
2012-08-07,PKR,0.01040,CHF
2012-08-08,PKR,0.0104038,CHF
2012-08-09,PKR,0.0104066,CHF
2012-08-10,PKR,0.0105096,CHF
2012-08-13,PKR,0.0105051,CHF
2012-08-14,PKR,0.0104093,CHF
2012-08-15,PKR,0.0104328,CHF
2012-08-16,PKR,0.0104991,CHF
2012-08-17,PKR,0.0104063,CHF
2012-08-20,PKR,0.010477,CHF
2012-08-21,PKR,0.0104516,CHF
2012-08-22,PKR,0.0103602,CHF
2012-08-23,PKR,0.0102509,CHF
2012-08-24,PKR,0.0102051,CHF
2012-08-27,PKR,0.0102267,CHF
2012-08-28,PKR,0.01031,CHF
2012-08-29,PKR,0.0101927,CHF
2012-08-30,PKR,0.0102236,CHF
2012-08-31,PKR,0.0102717,CHF
2012-09-03,PKR,0.0102216,CHF
2012-09-04,PKR,0.0101637,CHF
2012-09-05,PKR,0.0102584,CHF
2012-09-06,PKR,0.0101922,CHF
2012-09-07,PKR,0.0102026,CHF
2012-09-10,PKR,0.0100934,CHF
2012-09-11,PKR,0.0100926,CHF
2012-09-12,PKR,0.0100231,CHF
2012-09-13,PKR,0.0100042,CHF
2012-09-14,PKR,0.0099838,CHF
2012-09-17,PKR,0.0098906,CHF
2012-09-18,PKR,0.0099097,CHF
2012-09-19,PKR,0.0099712,CHF
2012-09-20,PKR,0.0099321,CHF
2012-09-21,PKR,0.0099671,CHF
2012-09-24,PKR,0.0100059,CHF
2012-09-25,PKR,0.0099932,CHF
2012-09-26,PKR,0.0100262,CHF
2012-09-27,PKR,0.0100538,CHF
2012-09-28,PKR,0.0099951,CHF
2012-10-01,PKR,0.0100507,CHF
2012-10-02,PKR,0.0099894,CHF
2012-10-03,PKR,0.0099865,CHF
2012-10-04,PKR,0.0099609,CHF
2012-10-05,PKR,0.0098624,CHF
2012-10-08,PKR,0.0098691,CHF
2012-10-09,PKR,0.0099454,CHF
2012-10-10,PKR,0.0099962,CHF
2012-10-11,PKR,0.0099624,CHF
2012-10-12,PKR,0.0099301,CHF
2012-10-15,PKR,0.0099494,CHF
2012-10-16,PKR,0.0098907,CHF
2012-10-17,PKR,0.0097998,CHF
2012-10-18,PKR,0.0098171,CHF
2012-10-19,PKR,0.0097957,CHF
2012-10-22,PKR,0.0098267,CHF
2012-10-23,PKR,0.0098607,CHF
2012-10-24,PKR,0.0098995,CHF
2012-10-25,PKR,0.009891,CHF
2012-10-26,PKR,0.0099006,CHF
2012-10-29,PKR,0.0099053,CHF
2012-10-30,PKR,0.0098716,CHF
2012-10-31,PKR,0.0098321,CHF
