date,symbol,price,currency
2009-04-16,IDR,0.000112,CHF
2009-04-17,IDR,0.000114,CHF
2009-04-20,IDR,0.000114,CHF
2009-04-21,IDR,0.000113,CHF
2009-04-22,IDR,0.000112,CHF
2009-04-23,IDR,0.000112,CHF
2009-04-24,IDR,0.000112,CHF
2009-04-27,IDR,0.000111,CHF
2009-04-28,IDR,0.000111,CHF
2009-04-29,IDR,0.00011,CHF
2009-04-30,IDR,0.000112,CHF
2009-05-01,IDR,0.000112,CHF
2009-05-04,IDR,0.000113,CHF
2009-05-05,IDR,0.000114,CHF
2009-05-06,IDR,0.000114,CHF
2009-05-07,IDR,0.000115,CHF
2009-05-08,IDR,0.000114,CHF
2009-05-11,IDR,0.000113,CHF
2009-05-12,IDR,0.000112,CHF
2009-05-13,IDR,0.000112,CHF
2009-05-14,IDR,0.000111,CHF
2009-05-15,IDR,0.000112,CHF
2009-05-18,IDR,0.000113,CHF
2009-05-19,IDR,0.000113,CHF
2009-05-20,IDR,0.000112,CHF
2009-05-22,IDR,0.000111,CHF
2009-05-25,IDR,0.000111,CHF
2009-05-26,IDR,0.00011,CHF
2009-05-27,IDR,0.00011,CHF
2009-05-28,IDR,0.000111,CHF
2009-05-29,IDR,0.00011,CHF
2009-06-02,IDR,0.00011,CHF
2009-06-03,IDR,0.00011,CHF
2009-06-04,IDR,0.000112,CHF
2009-06-05,IDR,0.000113,CHF
2009-06-08,IDR,0.000115,CHF
2009-06-09,IDR,0.000114,CHF
2009-06-10,IDR,0.000113,CHF
2009-06-11,IDR,0.000112,CHF
2009-06-12,IDR,0.000112,CHF
2009-06-15,IDR,0.000112,CHF
2009-06-16,IDR,0.000112,CHF
2009-06-17,IDR,0.000112,CHF
2009-06-18,IDR,0.00011,CHF
2009-06-19,IDR,0.000109,CHF
2009-06-22,IDR,0.000109,CHF
2009-06-23,IDR,0.000108,CHF
2009-06-24,IDR,0.000108,CHF
2009-06-25,IDR,0.000112,CHF
2009-06-26,IDR,0.000112,CHF
2009-06-29,IDR,0.000111,CHF
2009-06-30,IDR,0.000111,CHF
2009-07-01,IDR,0.000112,CHF
2009-07-02,IDR,0.000111,CHF
2009-07-03,IDR,0.000111,CHF
2009-07-06,IDR,0.000112,CHF
2009-07-07,IDR,0.000111,CHF
2009-07-08,IDR,0.000112,CHF
2009-07-09,IDR,0.000112,CHF
2009-07-10,IDR,0.000112,CHF
2009-07-13,IDR,0.000111,CHF
2009-07-14,IDR,0.000112,CHF
2009-07-15,IDR,0.000112,CHF
2009-07-16,IDR,0.000112,CHF
2009-07-17,IDR,0.000112,CHF
2009-07-20,IDR,0.000112,CHF
2009-07-21,IDR,0.000112,CHF
2009-07-22,IDR,0.000111,CHF
2009-07-23,IDR,0.000112,CHF
2009-07-24,IDR,0.000113,CHF
2009-07-27,IDR,0.000113,CHF
2009-07-28,IDR,0.000113,CHF
2009-07-29,IDR,0.000113,CHF
2009-07-30,IDR,0.000114,CHF
2009-07-31,IDR,0.000115,CHF
2009-08-03,IDR,0.000113,CHF
2009-08-04,IDR,0.000113,CHF
2009-08-05,IDR,0.000112,CHF
2009-08-06,IDR,0.000113,CHF
2009-08-07,IDR,0.000113,CHF
2009-08-10,IDR,0.000115,CHF
2009-08-11,IDR,0.000114,CHF
2009-08-12,IDR,0.000114,CHF
2009-08-13,IDR,0.000114,CHF
2009-08-14,IDR,0.000113,CHF
2009-08-17,IDR,0.000113,CHF
2009-08-18,IDR,0.000113,CHF
2009-08-19,IDR,0.000112,CHF
2009-08-20,IDR,0.000111,CHF
2009-08-21,IDR,0.000111,CHF
2009-08-24,IDR,0.000112,CHF
2009-08-25,IDR,0.000111,CHF
2009-08-26,IDR,0.000111,CHF
2009-08-27,IDR,0.000111,CHF
2009-08-28,IDR,0.000111,CHF
2009-08-31,IDR,0.000111,CHF
2009-09-01,IDR,0.00011,CHF
2009-09-02,IDR,0.00011,CHF
2009-09-03,IDR,0.00011,CHF
2009-09-04,IDR,0.00011,CHF
2009-09-07,IDR,0.000111,CHF
2009-09-08,IDR,0.000111,CHF
2009-09-09,IDR,0.000111,CHF
2009-09-10,IDR,0.00011,CHF
2009-09-11,IDR,0.00011,CHF
2009-09-14,IDR,0.00011,CHF
2009-09-15,IDR,0.00011,CHF
2009-09-16,IDR,0.000111,CHF
2009-09-17,IDR,0.000112,CHF
2009-09-18,IDR,0.000112,CHF
2009-09-21,IDR,0.000112,CHF
2009-09-22,IDR,0.000111,CHF
2009-09-23,IDR,0.000112,CHF
2009-09-24,IDR,0.000112,CHF
2009-09-25,IDR,0.000112,CHF
2009-09-28,IDR,0.000112,CHF
2009-09-29,IDR,0.000112,CHF
2009-09-30,IDR,0.000112,CHF
2009-10-01,IDR,0.000114,CHF
2009-10-02,IDR,0.000113,CHF
2009-10-05,IDR,0.000113,CHF
2009-10-06,IDR,0.000114,CHF
2009-10-07,IDR,0.000115,CHF
2009-10-08,IDR,0.000116,CHF
2009-10-09,IDR,0.000115,CHF
2009-10-12,IDR,0.000114,CHF
2009-10-13,IDR,0.000114,CHF
2009-10-14,IDR,0.000114,CHF
2009-10-15,IDR,0.000114,CHF
2009-10-16,IDR,0.000114,CHF
2009-10-19,IDR,0.000113,CHF
2009-10-20,IDR,0.000113,CHF
2009-10-21,IDR,0.000113,CHF
2009-10-22,IDR,0.000112,CHF
2009-10-23,IDR,0.000112,CHF
2009-10-26,IDR,0.000112,CHF
2009-10-27,IDR,0.000112,CHF
2009-10-28,IDR,0.000111,CHF
2009-10-29,IDR,0.000111,CHF
2009-10-30,IDR,0.000112,CHF
2009-11-02,IDR,0.000112,CHF
2009-11-03,IDR,0.000112,CHF
2009-11-04,IDR,0.000113,CHF
2009-11-05,IDR,0.000113,CHF
2009-11-06,IDR,0.000113,CHF
2009-11-09,IDR,0.000113,CHF
2009-11-10,IDR,0.000113,CHF
2009-11-11,IDR,0.000112,CHF
2009-11-12,IDR,0.000113,CHF
2009-11-13,IDR,0.000114,CHF
2009-11-16,IDR,0.000113,CHF
2009-11-17,IDR,0.000113,CHF
2009-11-18,IDR,0.000113,CHF
2009-11-19,IDR,0.000112,CHF
2009-11-20,IDR,0.000112,CHF
2009-11-23,IDR,0.000113,CHF
2009-11-24,IDR,0.000112,CHF
2009-11-25,IDR,0.000112,CHF
2009-11-26,IDR,0.000112,CHF
2009-11-27,IDR,0.000112,CHF
2009-11-30,IDR,0.000111,CHF
2009-12-01,IDR,0.000111,CHF
2009-12-02,IDR,0.000111,CHF
2009-12-03,IDR,0.000111,CHF
2009-12-04,IDR,0.000112,CHF
2009-12-07,IDR,0.000113,CHF
2009-12-08,IDR,0.000113,CHF
2009-12-09,IDR,0.000114,CHF
2009-12-10,IDR,0.000114,CHF
2009-12-11,IDR,0.000114,CHF
2009-12-14,IDR,0.000115,CHF
2009-12-15,IDR,0.000115,CHF
2009-12-16,IDR,0.000115,CHF
2009-12-17,IDR,0.000116,CHF
2009-12-18,IDR,0.000114,CHF
2009-12-21,IDR,0.000115,CHF
2009-12-22,IDR,0.000116,CHF
2009-12-23,IDR,0.000116,CHF
2009-12-24,IDR,0.000115,CHF
2009-12-28,IDR,0.000115,CHF
2009-12-29,IDR,0.000115,CHF
2009-12-30,IDR,0.000116,CHF
2009-12-31,IDR,0.000116,CHF
2010-01-04,IDR,0.000117,CHF
2010-01-05,IDR,0.000116,CHF
2010-01-06,IDR,0.000117,CHF
2010-01-07,IDR,0.000117,CHF
2010-01-08,IDR,0.000118,CHF
2010-01-11,IDR,0.000117,CHF
2010-01-12,IDR,0.000116,CHF
2010-01-13,IDR,0.000116,CHF
2010-01-14,IDR,0.000117,CHF
2010-01-15,IDR,0.000117,CHF
2010-01-18,IDR,0.000117,CHF
2010-01-19,IDR,0.000116,CHF
2010-01-20,IDR,0.000117,CHF
2010-01-21,IDR,0.000118,CHF
2010-01-22,IDR,0.000117,CHF
2010-01-25,IDR,0.000117,CHF
2010-01-26,IDR,0.000116,CHF
2010-01-27,IDR,0.000117,CHF
2010-01-28,IDR,0.000117,CHF
2010-01-29,IDR,0.000118,CHF
2010-02-01,IDR,0.000118,CHF
2010-02-02,IDR,0.000118,CHF
2010-02-03,IDR,0.000119,CHF
2010-02-04,IDR,0.000119,CHF
2010-02-05,IDR,0.00012,CHF
2010-02-08,IDR,0.000119,CHF
2010-02-09,IDR,0.00012,CHF
2010-02-10,IDR,0.000119,CHF
2010-02-11,IDR,0.000119,CHF
2010-02-12,IDR,0.00012,CHF
2010-02-15,IDR,0.000121,CHF
2010-02-16,IDR,0.000121,CHF
2010-02-17,IDR,0.00012,CHF
2010-02-18,IDR,0.000121,CHF
2010-02-19,IDR,0.000122,CHF
2010-02-22,IDR,0.000121,CHF
2010-02-23,IDR,0.000121,CHF
2010-02-24,IDR,0.000121,CHF
2010-02-25,IDR,0.000122,CHF
2010-02-26,IDR,0.000121,CHF
2010-03-01,IDR,0.000122,CHF
2010-03-02,IDR,0.000123,CHF
2010-03-03,IDR,0.000121,CHF
2010-03-04,IDR,0.000121,CHF
2010-03-05,IDR,0.000122,CHF
2010-03-08,IDR,0.000122,CHF
2010-03-09,IDR,0.000122,CHF
2010-03-10,IDR,0.000123,CHF
2010-03-11,IDR,0.000122,CHF
2010-03-12,IDR,0.000122,CHF
2010-03-15,IDR,0.000121,CHF
2010-03-16,IDR,0.000121,CHF
2010-03-17,IDR,0.000121,CHF
2010-03-18,IDR,0.000121,CHF
2010-03-19,IDR,0.000122,CHF
2010-03-22,IDR,0.000122,CHF
2010-03-23,IDR,0.000122,CHF
2010-03-24,IDR,0.000122,CHF
2010-03-25,IDR,0.000123,CHF
2010-03-26,IDR,0.000123,CHF
2010-03-29,IDR,0.000123,CHF
2010-03-30,IDR,0.000123,CHF
2010-03-31,IDR,0.000122,CHF
2010-07-01,IDR,0.000119847,CHF
2010-07-02,IDR,0.000118291,CHF
2010-07-05,IDR,0.000119089,CHF
2010-07-06,IDR,0.000118715,CHF
2010-07-07,IDR,0.000118524,CHF
2010-07-08,IDR,0.000117059,CHF
2010-07-09,IDR,0.000117281,CHF
2010-07-12,IDR,0.00011821,CHF
2010-07-13,IDR,0.000118695,CHF
2010-07-14,IDR,0.000118069,CHF
2010-07-15,IDR,0.000117847,CHF
2010-07-16,IDR,0.000116423,CHF
2010-07-19,IDR,0.000116695,CHF
2010-07-20,IDR,0.000117695,CHF
2010-07-21,IDR,0.000117584,CHF
2010-07-22,IDR,0.000116998,CHF
2010-07-23,IDR,0.000116635,CHF
2010-07-26,IDR,0.0001166,CHF
2010-07-27,IDR,0.00011629,CHF
2010-07-28,IDR,0.000119008,CHF
2010-07-29,IDR,0.000118705,CHF
2010-07-30,IDR,0.000117029,CHF
2010-08-02,IDR,0.000117736,CHF
2010-08-03,IDR,0.000117443,CHF
2010-08-04,IDR,0.000117514,CHF
2010-08-05,IDR,0.000119008,CHF
2010-08-06,IDR,0.000118423,CHF
2010-08-09,IDR,0.000117524,CHF
2010-08-10,IDR,0.000118715,CHF
2010-08-11,IDR,0.000118695,CHF
2010-08-12,IDR,0.00011923,CHF
2010-08-13,IDR,0.000117857,CHF
2010-08-16,IDR,0.00011816,CHF
2010-08-17,IDR,0.000116887,CHF
2010-08-18,IDR,0.000117473,CHF
