date,symbol,price,currency
2008-04-03,INR,0.02638,CHF
2008-04-04,INR,0.026229,CHF
2008-04-07,INR,0.026434,CHF
2008-04-08,INR,0.026281,CHF
2008-04-09,INR,0.026303,CHF
2008-04-10,INR,0.025896,CHF
2008-04-11,INR,0.026158,CHF
2008-04-14,INR,0.02605,CHF
2008-04-15,INR,0.025988,CHF
2008-04-16,INR,0.026156,CHF
2008-04-17,INR,0.025966,CHF
2008-04-18,INR,0.026268,CHF
2008-04-21,INR,0.026406,CHF
2008-04-22,INR,0.026305,CHF
2008-04-23,INR,0.026199,CHF
2008-04-24,INR,0.026436,CHF
2008-04-25,INR,0.026898,CHF
2008-04-28,INR,0.026747,CHF
2008-04-29,INR,0.026828,CHF
2008-04-30,INR,0.02658,CHF
2008-05-02,INR,0.02681,CHF
2008-05-05,INR,0.027028,CHF
2008-05-06,INR,0.026901,CHF
2008-05-07,INR,0.026593,CHF
2008-05-08,INR,0.026343,CHF
2008-05-09,INR,0.026184,CHF
2008-05-12,INR,0.026184,CHF
2008-05-13,INR,0.025828,CHF
2008-05-14,INR,0.025896,CHF
2008-05-15,INR,0.025719,CHF
2008-05-16,INR,0.025659,CHF
2008-05-19,INR,0.025495,CHF
2008-05-20,INR,0.025444,CHF
2008-05-21,INR,0.025346,CHF
2008-05-22,INR,0.024746,CHF
2008-05-23,INR,0.025098,CHF
2008-05-26,INR,0.025015,CHF
2008-05-27,INR,0.02490,CHF
2008-05-28,INR,0.025175,CHF
2008-05-29,INR,0.025324,CHF
2008-05-30,INR,0.025747,CHF
2008-06-02,INR,0.025551,CHF
2008-06-03,INR,0.025269,CHF
2008-06-04,INR,0.025445,CHF
2008-06-05,INR,0.025417,CHF
2008-06-06,INR,0.025288,CHF
2008-06-09,INR,0.024692,CHF
2008-06-10,INR,0.024997,CHF
2008-06-11,INR,0.025284,CHF
2008-06-12,INR,0.025282,CHF
2008-06-13,INR,0.025313,CHF
2008-06-16,INR,0.025468,CHF
2008-06-17,INR,0.025164,CHF
2008-06-18,INR,0.025307,CHF
2008-06-19,INR,0.02506,CHF
2008-06-20,INR,0.025206,CHF
2008-06-23,INR,0.025243,CHF
2008-06-24,INR,0.025241,CHF
2008-06-25,INR,0.025332,CHF
2008-06-26,INR,0.025293,CHF
2008-06-27,INR,0.024902,CHF
2008-06-30,INR,0.02461,CHF
2008-07-01,INR,0.024564,CHF
2008-07-02,INR,0.024476,CHF
2008-07-03,INR,0.024376,CHF
2008-07-04,INR,0.024681,CHF
2008-07-07,INR,0.024876,CHF
2008-07-08,INR,0.024655,CHF
2008-07-09,INR,0.024929,CHF
2008-07-10,INR,0.024784,CHF
2008-07-11,INR,0.024917,CHF
2008-07-14,INR,0.024813,CHF
2008-07-15,INR,0.024455,CHF
2008-07-16,INR,0.024279,CHF
2008-07-17,INR,0.024674,CHF
2008-07-18,INR,0.024759,CHF
2008-07-21,INR,0.024825,CHF
2008-07-22,INR,0.024769,CHF
