date,symbol,price,currency
2012-07-23,PEN,0.3811749,CHF
2012-07-24,PEN,0.3794857,CHF
2012-07-25,PEN,0.3819734,CHF
2012-07-26,PEN,0.379592,CHF
2012-07-27,PEN,0.3769588,CHF
2012-07-30,PEN,0.3766776,CHF
2012-07-31,PEN,0.377059,CHF
2012-08-01,PEN,0.3765351,CHF
2012-08-02,PEN,0.3784552,CHF
2012-08-03,PEN,0.3798431,CHF
2012-08-06,PEN,0.3740047,CHF
2012-08-07,PEN,0.3740977,CHF
2012-08-08,PEN,0.3740512,CHF
2012-08-09,PEN,0.374878,CHF
2012-08-10,PEN,0.3774865,CHF
2012-08-13,PEN,0.3776203,CHF
2012-08-14,PEN,0.3762018,CHF
2012-08-15,PEN,0.3768127,CHF
2012-08-16,PEN,0.3776928,CHF
2012-08-17,PEN,0.3760364,CHF
2012-08-20,PEN,0.376988,CHF
2012-08-21,PEN,0.3761766,CHF
2012-08-22,PEN,0.373069,CHF
2012-08-23,PEN,0.3709919,CHF
2012-08-24,PEN,0.3700818,CHF
2012-08-27,PEN,0.3715067,CHF
2012-08-28,PEN,0.3725202,CHF
2012-08-29,PEN,0.3704237,CHF
2012-08-30,PEN,0.3710356,CHF
2012-08-31,PEN,0.3717823,CHF
2012-09-03,PEN,0.3703217,CHF
2012-09-04,PEN,0.3690298,CHF
2012-09-05,PEN,0.3712631,CHF
2012-09-06,PEN,0.3700389,CHF
2012-09-07,PEN,0.3696104,CHF
2012-09-10,PEN,0.3664514,CHF
2012-09-11,PEN,0.3664243,CHF
2012-09-12,PEN,0.3641275,CHF
2012-09-13,PEN,0.3623733,CHF
2012-09-14,PEN,0.3616729,CHF
2012-09-17,PEN,0.3603696,CHF
2012-09-18,PEN,0.3607977,CHF
2012-09-19,PEN,0.3610808,CHF
2012-09-20,PEN,0.3609419,CHF
2012-09-21,PEN,0.3630164,CHF
2012-09-24,PEN,0.3636388,CHF
2012-09-25,PEN,0.3637906,CHF
2012-09-26,PEN,0.3654867,CHF
2012-09-27,PEN,0.3656294,CHF
2012-09-28,PEN,0.3649129,CHF
2012-10-01,PEN,0.3674523,CHF
2012-10-02,PEN,0.3652626,CHF
2012-10-03,PEN,0.364826,CHF
2012-10-04,PEN,0.3652347,CHF
2012-10-05,PEN,0.3621911,CHF
2012-10-08,PEN,0.3629726,CHF
2012-10-09,PEN,0.3645118,CHF
2012-10-10,PEN,0.367327,CHF
2012-10-11,PEN,0.3680654,CHF
2012-10-12,PEN,0.3653192,CHF
2012-10-15,PEN,0.3663275,CHF
2012-10-16,PEN,0.3650591,CHF
2012-10-17,PEN,0.3613234,CHF
2012-10-18,PEN,0.3615479,CHF
2012-10-19,PEN,0.3627371,CHF
2012-10-22,PEN,0.3633102,CHF
2012-10-23,PEN,0.363228,CHF
2012-10-24,PEN,0.3650412,CHF
2012-10-25,PEN,0.36519,CHF
