date,symbol,price,currency
2012-04-04,UAH,0.1148519,CHF
2012-04-05,UAH,0.1151356,CHF
2012-04-06,UAH,0.1157035,CHF
2012-04-09,UAH,0.1158302,CHF
2012-04-10,UAH,0.1152148,CHF
2012-04-11,UAH,0.1157017,CHF
2012-04-12,UAH,0.1155324,CHF
2012-04-13,UAH,0.1147541,CHF
2012-04-16,UAH,0.1162854,CHF
2012-04-17,UAH,0.1154039,CHF
2012-04-18,UAH,0.1153455,CHF
2012-04-19,UAH,0.115352,CHF
2012-04-20,UAH,0.1151712,CHF
2012-04-23,UAH,0.1147579,CHF
2012-04-24,UAH,0.1148617,CHF
2012-04-25,UAH,0.1145262,CHF
2012-04-26,UAH,0.1143342,CHF
2012-04-27,UAH,0.1144625,CHF
2012-04-30,UAH,0.1141138,CHF
2012-05-01,UAH,0.1140886,CHF
2012-05-02,UAH,0.1142823,CHF
2012-05-03,UAH,0.1149738,CHF
2012-05-04,UAH,0.114759,CHF
2012-05-07,UAH,0.1163465,CHF
2012-05-08,UAH,0.1159048,CHF
2012-05-09,UAH,0.1164241,CHF
2012-05-10,UAH,0.1166731,CHF
2012-05-11,UAH,0.1169952,CHF
2012-05-14,UAH,0.117248,CHF
2012-05-15,UAH,0.1177039,CHF
2012-05-16,UAH,0.118615,CHF
2012-05-18,UAH,0.118615,CHF
2012-05-21,UAH,0.1175604,CHF
2012-05-22,UAH,0.1175604,CHF
2012-05-23,UAH,0.118603,CHF
2012-05-24,UAH,0.1197924,CHF
2012-05-25,UAH,0.1198468,CHF
2012-05-28,UAH,0.1195221,CHF
2012-05-29,UAH,0.1201494,CHF
2012-05-30,UAH,0.1204713,CHF
2012-05-31,UAH,0.1213851,CHF
2012-06-01,UAH,0.1215923,CHF
2012-06-04,UAH,0.1211963,CHF
2012-06-05,UAH,0.1198497,CHF
2012-06-06,UAH,0.1201625,CHF
2012-06-07,UAH,0.1195883,CHF
2012-06-08,UAH,0.1199617,CHF
2012-06-11,UAH,0.1189622,CHF
2012-06-12,UAH,0.1200801,CHF
2012-06-13,UAH,0.1197737,CHF
2012-06-14,UAH,0.1195946,CHF
2012-06-15,UAH,0.1189757,CHF
2012-06-18,UAH,0.1184568,CHF
