date,symbol,price,currency
2012-11-12,MUR,0.0306432,CHF
2012-11-13,MUR,0.0309106,CHF
2012-11-14,MUR,0.030706,CHF
2012-11-15,MUR,0.0305914,CHF
2012-11-16,MUR,0.0307833,CHF
2012-11-19,MUR,0.0303206,CHF
2012-11-20,MUR,0.03049,CHF
2012-11-21,MUR,0.0305237,CHF
2012-11-22,MUR,0.030309,CHF
2012-11-23,MUR,0.0304106,CHF
2012-11-26,MUR,0.0303883,CHF
2012-11-27,MUR,0.0304065,CHF
2012-11-28,MUR,0.0305064,CHF
2012-11-29,MUR,0.0302447,CHF
2012-11-30,MUR,0.0301468,CHF
2012-12-03,MUR,0.0299436,CHF
2012-12-04,MUR,0.0303754,CHF
2012-12-05,MUR,0.0301139,CHF
2012-12-06,MUR,0.0301032,CHF
2012-12-07,MUR,0.0305979,CHF
2012-12-10,MUR,0.030388,CHF
2012-12-11,MUR,0.0304336,CHF
2012-12-12,MUR,0.0304602,CHF
2012-12-13,MUR,0.0301455,CHF
2012-12-14,MUR,0.0302117,CHF
2012-12-17,MUR,0.0299054,CHF
2012-12-18,MUR,0.0298563,CHF
2012-12-19,MUR,0.0298006,CHF
2012-12-20,MUR,0.029817,CHF
2012-12-21,MUR,0.030095,CHF
2012-12-24,MUR,0.0301088,CHF
2012-12-25,MUR,0.0301258,CHF
2012-12-26,MUR,0.0302337,CHF
2012-12-27,MUR,0.0303289,CHF
2012-12-28,MUR,0.0301058,CHF
2012-12-31,MUR,0.0297852,CHF
2013-01-01,MUR,0.0303397,CHF
2013-01-02,MUR,0.0297664,CHF
2013-01-03,MUR,0.0303151,CHF
2013-01-04,MUR,0.0307467,CHF
2013-01-07,MUR,0.0303571,CHF
2013-01-08,MUR,0.0302311,CHF
2013-01-09,MUR,0.0305876,CHF
2013-01-10,MUR,0.0304479,CHF
2013-01-11,MUR,0.0299891,CHF
2013-01-14,MUR,0.0299972,CHF
2013-01-15,MUR,0.0302853,CHF
2013-01-16,MUR,0.0306351,CHF
2013-01-17,MUR,0.0304866,CHF
