date,symbol,price,currency
2008-09-04,ARS,0.37850,CHF
2008-09-05,ARS,0.38120,CHF
2008-09-08,ARS,0.38370,CHF
2008-09-09,ARS,0.38530,CHF
2008-09-10,ARS,0.38330,CHF
2008-09-11,ARS,0.38520,CHF
2008-09-12,ARS,0.38330,CHF
2008-09-15,ARS,0.37600,CHF
2008-09-16,ARS,0.37300,CHF
2008-09-17,ARS,0.37650,CHF
2008-09-18,ARS,0.36610,CHF
2008-09-19,ARS,0.37460,CHF
2008-09-22,ARS,0.36900,CHF
2008-09-23,ARS,0.36260,CHF
2008-09-24,ARS,0.36500,CHF
2008-09-25,ARS,0.36260,CHF
2008-09-26,ARS,0.36360,CHF
2008-09-29,ARS,0.36750,CHF
2008-09-30,ARS,0.36530,CHF
2008-10-01,ARS,0.37180,CHF
2008-10-02,ARS,0.37440,CHF
2008-10-03,ARS,0.37520,CHF
2008-10-06,ARS,0.37340,CHF
2008-10-07,ARS,0.37210,CHF
2008-10-08,ARS,0.36830,CHF
2008-10-09,ARS,0.36460,CHF
2008-10-10,ARS,0.36050,CHF
2008-10-13,ARS,0.36640,CHF
2008-10-14,ARS,0.36650,CHF
2008-10-15,ARS,0.37160,CHF
2008-10-16,ARS,0.37180,CHF
2008-10-17,ARS,0.36870,CHF
2008-10-20,ARS,0.36790,CHF
2008-10-21,ARS,0.37290,CHF
2008-10-22,ARS,0.37770,CHF
2008-10-23,ARS,0.37700,CHF
2008-10-24,ARS,0.37630,CHF
2008-10-27,ARS,0.37070,CHF
2008-10-28,ARS,0.36610,CHF
2008-10-29,ARS,0.35580,CHF
2008-10-30,ARS,0.34930,CHF
2008-10-31,ARS,0.35420,CHF
2008-11-03,ARS,0.35640,CHF
2008-11-04,ARS,0.36070,CHF
2008-11-05,ARS,0.36440,CHF
2008-11-06,ARS,0.36760,CHF
2008-11-07,ARS,0.36900,CHF
2008-11-10,ARS,0.37020,CHF
2008-11-11,ARS,0.37080,CHF
2008-11-12,ARS,0.37440,CHF
2008-11-13,ARS,0.37480,CHF
2008-11-14,ARS,0.37380,CHF
2008-11-17,ARS,0.37520,CHF
2008-11-18,ARS,0.37660,CHF
2008-11-19,ARS,0.37890,CHF
2008-11-20,ARS,0.38010,CHF
2008-11-21,ARS,0.38460,CHF
2008-11-24,ARS,0.38100,CHF
2008-11-25,ARS,0.37540,CHF
2008-11-26,ARS,0.37250,CHF
2008-11-27,ARS,0.37350,CHF
2008-11-28,ARS,0.37360,CHF
2008-12-01,ARS,0.37440,CHF
2008-12-02,ARS,0.37250,CHF
2008-12-03,ARS,0.37150,CHF
2008-12-04,ARS,0.37020,CHF
2008-12-05,ARS,0.36310,CHF
2008-12-08,ARS,0.36570,CHF
2008-12-09,ARS,0.36240,CHF
2008-12-10,ARS,0.36390,CHF
2008-12-11,ARS,0.36300,CHF
2008-12-12,ARS,0.36140,CHF
2008-12-15,ARS,0.35700,CHF
2008-12-16,ARS,0.35090,CHF
2008-12-17,ARS,0.34160,CHF
2008-12-18,ARS,0.32550,CHF
2008-12-19,ARS,0.33090,CHF
2008-12-22,ARS,0.33470,CHF
2008-12-23,ARS,0.33240,CHF
2008-12-24,ARS,0.32930,CHF
2008-12-29,ARS,0.31790,CHF
2008-12-30,ARS,0.31940,CHF
2008-12-31,ARS,0.31850,CHF
2009-01-05,ARS,0.32350,CHF
2009-01-06,ARS,0.33680,CHF
2009-01-07,ARS,0.33490,CHF
2009-01-08,ARS,0.33250,CHF
2009-01-09,ARS,0.33010,CHF
2009-01-12,ARS,0.33800,CHF
2009-01-13,ARS,0.33840,CHF
2009-01-14,ARS,0.33700,CHF
2009-01-15,ARS,0.33660,CHF
2009-01-16,ARS,0.33790,CHF
2009-01-19,ARS,0.33820,CHF
2009-01-20,ARS,0.34280,CHF
2009-01-21,ARS,0.34500,CHF
2009-01-22,ARS,0.34750,CHF
2009-01-23,ARS,0.34910,CHF
2009-01-26,ARS,0.34810,CHF
2009-01-27,ARS,0.34080,CHF
2009-01-28,ARS,0.33980,CHF
2009-01-29,ARS,0.34520,CHF
2009-01-30,ARS,0.34510,CHF
2009-02-02,ARS,0.34890,CHF
2009-02-03,ARS,0.34680,CHF
2009-02-04,ARS,0.34110,CHF
2009-02-05,ARS,0.34580,CHF
2009-02-06,ARS,0.35000,CHF
2009-02-09,ARS,0.34860,CHF
2009-02-10,ARS,0.35050,CHF
2009-02-11,ARS,0.34470,CHF
2009-02-12,ARS,0.34620,CHF
2009-02-13,ARS,0.34630,CHF
2009-02-16,ARS,0.34830,CHF
2009-02-17,ARS,0.35150,CHF
2009-02-18,ARS,0.34860,CHF
2009-02-19,ARS,0.34880,CHF
2009-02-20,ARS,0.34940,CHF
2009-02-23,ARS,0.33990,CHF
2009-02-24,ARS,0.34320,CHF
2009-02-25,ARS,0.33920,CHF
2009-02-26,ARS,0.34210,CHF
2009-02-27,ARS,0.34360,CHF
2009-03-02,ARS,0.34320,CHF
2009-03-03,ARS,0.33840,CHF
2009-03-04,ARS,0.34130,CHF
2009-03-05,ARS,0.33750,CHF
2009-03-06,ARS,0.33110,CHF
2009-03-09,ARS,0.33340,CHF
2009-03-10,ARS,0.33080,CHF
2009-03-11,ARS,0.33360,CHF
2009-03-12,ARS,0.33170,CHF
2009-03-13,ARS,0.33870,CHF
2009-03-16,ARS,0.33910,CHF
2009-03-17,ARS,0.33930,CHF
2009-03-18,ARS,0.33710,CHF
2009-03-19,ARS,0.32600,CHF
2009-03-20,ARS,0.31980,CHF
2009-03-23,ARS,0.31950,CHF
2009-03-24,ARS,0.31790,CHF
2009-03-25,ARS,0.31960,CHF
2009-03-26,ARS,0.31740,CHF
2009-03-27,ARS,0.31820,CHF
2009-03-30,ARS,0.32190,CHF
2009-03-31,ARS,0.32080,CHF
2009-04-01,ARS,0.32130,CHF
2009-04-02,ARS,0.32160,CHF
2009-04-03,ARS,0.31950,CHF
2009-04-06,ARS,0.31750,CHF
2009-04-07,ARS,0.32220,CHF
2009-04-08,ARS,0.32570,CHF
2009-04-09,ARS,0.32400,CHF
2009-04-14,ARS,0.32160,CHF
2009-04-15,ARS,0.32380,CHF
2009-04-16,ARS,0.32460,CHF
2009-04-17,ARS,0.32860,CHF
2009-04-20,ARS,0.33130,CHF
2009-04-21,ARS,0.33020,CHF
2009-04-22,ARS,0.33020,CHF
2009-04-23,ARS,0.32800,CHF
2009-04-24,ARS,0.32280,CHF
2009-04-27,ARS,0.32220,CHF
2009-04-28,ARS,0.32550,CHF
2009-04-29,ARS,0.31950,CHF
2009-04-30,ARS,0.31810,CHF
2009-05-01,ARS,0.31910,CHF
2009-05-04,ARS,0.31800,CHF
2009-05-05,ARS,0.31930,CHF
2009-05-06,ARS,0.31950,CHF
2009-05-07,ARS,0.31930,CHF
2009-05-08,ARS,0.31610,CHF
2009-05-11,ARS,0.30990,CHF
2009-05-12,ARS,0.30960,CHF
2009-05-13,ARS,0.30850,CHF
2009-05-14,ARS,0.31100,CHF
2009-05-15,ARS,0.31040,CHF
2009-05-18,ARS,0.31450,CHF
2009-05-19,ARS,0.31240,CHF
2009-05-20,ARS,0.31040,CHF
2009-05-22,ARS,0.30310,CHF
2009-05-25,ARS,0.30230,CHF
2009-05-26,ARS,0.30330,CHF
2009-05-27,ARS,0.30290,CHF
2009-05-28,ARS,0.30360,CHF
2009-05-29,ARS,0.30090,CHF
2009-06-02,ARS,0.29850,CHF
