date,symbol,price,currency
2010-09-30,VEF,0.2300399,CHF
2010-10-01,VEF,0.2310287,CHF
2010-10-04,VEF,0.2300715,CHF
2010-10-05,VEF,0.2288248,CHF
2010-10-06,VEF,0.2275914,CHF
2010-10-07,VEF,0.2266732,CHF
2010-10-08,VEF,0.2274735,CHF
2010-10-11,VEF,0.2300715,CHF
2010-10-12,VEF,0.2272147,CHF
2010-10-13,VEF,0.2250958,CHF
2010-10-14,VEF,0.2245072,CHF
2010-10-15,VEF,0.2247191,CHF
2010-10-18,VEF,0.2260611,CHF
2010-10-19,VEF,0.2260387,CHF
2010-10-20,VEF,0.2280144,CHF
2010-10-21,VEF,0.2270734,CHF
2010-10-22,VEF,0.2282967,CHF
2010-10-25,VEF,0.2294042,CHF
2010-10-26,VEF,0.228626,CHF
2010-10-27,VEF,0.2320881,CHF
2010-10-28,VEF,0.2328886,CHF
2010-10-29,VEF,0.2317821,CHF
2010-11-01,VEF,0.2316879,CHF
2010-11-02,VEF,0.2335007,CHF
2010-11-03,VEF,0.2308168,CHF
2010-11-04,VEF,0.22931,CHF
2010-11-05,VEF,0.225644,CHF
2010-11-08,VEF,0.227403,CHF
2010-11-09,VEF,0.2273088,CHF
2010-11-10,VEF,0.2283212,CHF
2010-11-11,VEF,0.2281662,CHF
2010-11-12,VEF,0.2299928,CHF
2010-11-15,VEF,0.2302988,CHF
2010-11-16,VEF,0.2314593,CHF
2010-11-17,VEF,0.2347956,CHF
2010-11-18,VEF,0.2334301,CHF
2010-11-19,VEF,0.2346543,CHF
2010-11-22,VEF,0.2335242,CHF
2010-11-23,VEF,0.2330027,CHF
2010-11-24,VEF,0.2343012,CHF
2010-11-25,VEF,0.2345601,CHF
2010-11-26,VEF,0.2355725,CHF
2010-11-29,VEF,0.2354548,CHF
2010-11-30,VEF,0.2353606,CHF
2010-12-01,VEF,0.2359021,CHF
2010-12-02,VEF,0.2364671,CHF
2010-12-03,VEF,0.2339762,CHF
2010-12-06,VEF,0.2300399,CHF
2010-12-07,VEF,0.230958,CHF
2010-12-08,VEF,0.2328415,CHF
2010-12-09,VEF,0.2315769,CHF
2010-12-10,VEF,0.2312711,CHF
2010-12-13,VEF,0.231476,CHF
2010-12-14,VEF,0.2278604,CHF
2010-12-15,VEF,0.2267438,CHF
2010-12-16,VEF,0.2277799,CHF
2010-12-17,VEF,0.2265555,CHF
2010-12-20,VEF,0.22818,CHF
2010-12-21,VEF,0.2267078,CHF
2010-12-22,VEF,0.225158,CHF
2010-12-23,VEF,0.2237388,CHF
2010-12-24,VEF,0.2254725,CHF
2010-12-27,VEF,0.2265084,CHF
2010-12-28,VEF,0.2250795,CHF
2010-12-29,VEF,0.2242247,CHF
2010-12-30,VEF,0.2222942,CHF
2010-12-31,VEF,0.2204877,CHF
2011-01-03,VEF,0.2205284,CHF
2011-01-04,VEF,0.2202224,CHF
2011-01-05,VEF,0.2232161,CHF
2011-01-06,VEF,0.2280152,CHF
2011-01-07,VEF,0.2269195,CHF
2011-01-10,VEF,0.2269322,CHF
2011-01-11,VEF,0.2278839,CHF
2011-01-12,VEF,0.2291688,CHF
2011-01-13,VEF,0.2281093,CHF
2011-01-14,VEF,0.2272147,CHF
2011-01-17,VEF,0.2271676,CHF
2011-01-18,VEF,0.2270263,CHF
2011-01-19,VEF,0.2261788,CHF
2011-01-21,VEF,0.2274605,CHF
2011-01-24,VEF,0.2258727,CHF
2011-01-25,VEF,0.2230148,CHF
2011-01-26,VEF,0.2219457,CHF
2011-01-27,VEF,0.2220117,CHF
2011-01-28,VEF,0.2226709,CHF
2011-01-31,VEF,0.2216821,CHF
2011-02-01,VEF,0.2219646,CHF
2011-02-02,VEF,0.2204107,CHF
2011-02-03,VEF,0.2212426,CHF
2011-02-04,VEF,0.2228121,CHF
2011-02-07,VEF,0.2245543,CHF
2011-02-08,VEF,0.2247662,CHF
2011-02-09,VEF,0.2268615,CHF
2011-02-10,VEF,0.2260375,CHF
2011-02-11,VEF,0.2278369,CHF
2011-02-14,VEF,0.2288863,CHF
2011-02-15,VEF,0.2282035,CHF
2011-02-16,VEF,0.2274737,CHF
2011-02-17,VEF,0.2257135,CHF
2011-02-18,VEF,0.2238716,CHF
2011-02-21,VEF,0.2225296,CHF
2011-02-22,VEF,0.2234478,CHF
2011-02-23,VEF,0.220552,CHF
2011-02-24,VEF,0.2187156,CHF
2011-02-25,VEF,0.2175812,CHF
2011-02-28,VEF,0.2182683,CHF
2011-03-01,VEF,0.2190452,CHF
2011-03-02,VEF,0.2186253,CHF
2011-03-03,VEF,0.2176598,CHF
2011-03-04,VEF,0.2193822,CHF
2011-03-07,VEF,0.2180329,CHF
2011-03-08,VEF,0.2182448,CHF
2011-03-09,VEF,0.2205799,CHF
2011-03-10,VEF,0.2185979,CHF
2011-03-11,VEF,0.2190058,CHF
2011-03-14,VEF,0.218904,CHF
2011-03-15,VEF,0.2172283,CHF
2011-03-16,VEF,0.2159346,CHF
2011-03-17,VEF,0.2121706,CHF
2011-03-18,VEF,0.2133713,CHF
2011-03-21,VEF,0.2129476,CHF
2011-03-22,VEF,0.212924,CHF
2011-03-23,VEF,0.212618,CHF
2011-03-24,VEF,0.2137941,CHF
2011-03-25,VEF,0.2138657,CHF
2011-03-28,VEF,0.2168792,CHF
2011-03-29,VEF,0.2158669,CHF
2011-03-30,VEF,0.2170065,CHF
2011-03-31,VEF,0.2162671,CHF
2011-04-01,VEF,0.2166674,CHF
2011-04-04,VEF,0.2177504,CHF
2011-04-05,VEF,0.2173829,CHF
2011-04-06,VEF,0.2183389,CHF
2011-04-07,VEF,0.2162538,CHF
2011-04-08,VEF,0.2149467,CHF
2011-04-11,VEF,0.2136774,CHF
2011-04-12,VEF,0.2137037,CHF
2011-04-13,VEF,0.211535,CHF
2011-04-14,VEF,0.211017,CHF
2011-04-15,VEF,0.2102401,CHF
2011-04-18,VEF,0.2105932,CHF
2011-04-19,VEF,0.2111604,CHF
2011-04-20,VEF,0.2112995,CHF
2011-04-21,VEF,0.2087804,CHF
2011-04-22,VEF,0.2089923,CHF
2011-04-25,VEF,0.2088746,CHF
2011-04-26,VEF,0.2078097,CHF
2011-04-27,VEF,0.2053667,CHF
2011-04-28,VEF,0.2052254,CHF
2011-04-29,VEF,0.2056021,CHF
2011-05-02,VEF,0.2038128,CHF
2011-05-03,VEF,0.2040012,CHF
2011-05-04,VEF,0.2034597,CHF
2011-05-05,VEF,0.2026357,CHF
