date,symbol,price,currency
2012-04-20,LKR,0.00713422,CHF
2012-04-23,LKR,0.00708321,CHF
2012-04-24,LKR,0.00702457,CHF
2012-04-25,LKR,0.0069749,CHF
2012-04-26,LKR,0.00693605,CHF
2012-04-27,LKR,0.00703677,CHF
2012-04-30,LKR,0.00705135,CHF
2012-05-01,LKR,0.00707156,CHF
2012-05-02,LKR,0.00708356,CHF
2012-05-03,LKR,0.0072155,CHF
2012-05-04,LKR,0.00729196,CHF
2012-05-07,LKR,0.00732983,CHF
2012-05-08,LKR,0.00730155,CHF
2012-05-09,LKR,0.00731133,CHF
2012-05-10,LKR,0.0073241,CHF
2012-05-11,LKR,0.00735687,CHF
2012-05-14,LKR,0.00736873,CHF
2012-05-15,LKR,0.00736176,CHF
2012-05-16,LKR,0.00739572,CHF
2012-05-18,LKR,0.00739572,CHF
2012-05-21,LKR,0.00730198,CHF
2012-05-22,LKR,0.00730198,CHF
2012-05-23,LKR,0.00738239,CHF
2012-05-24,LKR,0.00741884,CHF
2012-05-25,LKR,0.0074362,CHF
2012-05-28,LKR,0.0073649,CHF
2012-05-29,LKR,0.00739226,CHF
2012-05-30,LKR,0.0073743,CHF
2012-05-31,LKR,0.00741064,CHF
2012-06-01,LKR,0.00745179,CHF
2012-06-04,LKR,0.00747346,CHF
2012-06-05,LKR,0.00739042,CHF
2012-06-06,LKR,0.00746856,CHF
2012-06-07,LKR,0.00741907,CHF
2012-06-08,LKR,0.007451,CHF
2012-06-11,LKR,0.00737758,CHF
2012-06-12,LKR,0.00737062,CHF
2012-06-13,LKR,0.00733557,CHF
2012-06-14,LKR,0.00732438,CHF
2012-06-15,LKR,0.00728647,CHF
2012-06-18,LKR,0.00727676,CHF
2012-06-19,LKR,0.00728584,CHF
2012-06-20,LKR,0.00722249,CHF
2012-06-21,LKR,0.00722647,CHF
2012-06-22,LKR,0.00728708,CHF
2012-06-25,LKR,0.00727549,CHF
2012-06-26,LKR,0.00727473,CHF
2012-06-27,LKR,0.00728715,CHF
2012-06-28,LKR,0.00727495,CHF
2012-06-29,LKR,0.00728681,CHF
2012-07-02,LKR,0.00719389,CHF
2012-07-03,LKR,0.00722577,CHF
2012-07-04,LKR,0.00721904,CHF
2012-07-05,LKR,0.00724909,CHF
2012-07-06,LKR,0.0073377,CHF
2012-07-09,LKR,0.00741008,CHF
2012-07-10,LKR,0.00739747,CHF
2012-07-11,LKR,0.0074074,CHF
2012-07-12,LKR,0.00743645,CHF
2012-07-13,LKR,0.00743953,CHF
2012-07-16,LKR,0.00741097,CHF
2012-07-17,LKR,0.00738487,CHF
2012-07-18,LKR,0.0073801,CHF
2012-07-19,LKR,0.00739834,CHF
2012-07-20,LKR,0.00745111,CHF
2012-07-23,LKR,0.00761189,CHF
2012-07-24,LKR,0.00765359,CHF
2012-07-25,LKR,0.00769207,CHF
2012-07-26,LKR,0.00763534,CHF
2012-07-27,LKR,0.00753918,CHF
2012-07-30,LKR,0.00749354,CHF
2012-07-31,LKR,0.00750682,CHF
2012-08-01,LKR,0.00749639,CHF
2012-08-02,LKR,0.00753175,CHF
2012-08-03,LKR,0.00756802,CHF
2012-08-06,LKR,0.0074317,CHF
2012-08-07,LKR,0.00742237,CHF
2012-08-08,LKR,0.0074271,CHF
2012-08-09,LKR,0.00744219,CHF
2012-08-10,LKR,0.00748388,CHF
2012-08-13,LKR,0.0074894,CHF
2012-08-14,LKR,0.00745553,CHF
2012-08-15,LKR,0.00746764,CHF
2012-08-16,LKR,0.00748227,CHF
2012-08-17,LKR,0.0074494,CHF
2012-08-20,LKR,0.00744307,CHF
2012-08-21,LKR,0.00743804,CHF
2012-08-22,LKR,0.00736261,CHF
2012-08-23,LKR,0.00731601,CHF
2012-08-24,LKR,0.00730093,CHF
2012-08-27,LKR,0.00734295,CHF
2012-08-28,LKR,0.0073463,CHF
2012-08-29,LKR,0.00730484,CHF
2012-08-30,LKR,0.00731967,CHF
2012-08-31,LKR,0.00732605,CHF
2012-09-03,LKR,0.00729727,CHF
2012-09-04,LKR,0.00727452,CHF
2012-09-05,LKR,0.00732135,CHF
2012-09-06,LKR,0.00729721,CHF
2012-09-07,LKR,0.00728605,CHF
2012-09-10,LKR,0.007221,CHF
2012-09-11,LKR,0.00722593,CHF
2012-09-12,LKR,0.00717238,CHF
2012-09-13,LKR,0.00717598,CHF
2012-09-14,LKR,0.00716755,CHF
2012-09-17,LKR,0.00708722,CHF
2012-09-18,LKR,0.00709833,CHF
2012-09-19,LKR,0.00711751,CHF
2012-09-20,LKR,0.00712562,CHF
2012-09-21,LKR,0.00716647,CHF
2012-09-24,LKR,0.00720077,CHF
2012-09-25,LKR,0.00721263,CHF
2012-09-26,LKR,0.00722882,CHF
2012-09-27,LKR,0.00724829,CHF
2012-09-28,LKR,0.0073053,CHF
2012-10-01,LKR,0.00736609,CHF
2012-10-02,LKR,0.00734489,CHF
2012-10-03,LKR,0.00732758,CHF
2012-10-04,LKR,0.00733012,CHF
2012-10-05,LKR,0.00726903,CHF
2012-10-08,LKR,0.00733301,CHF
2012-10-09,LKR,0.00736985,CHF
2012-10-10,LKR,0.00741242,CHF
2012-10-11,LKR,0.00741,CHF
2012-10-12,LKR,0.00734903,CHF
2012-10-15,LKR,0.00736938,CHF
2012-10-16,LKR,0.00734671,CHF
